Date,Open,High,Low,Close,Volume,log_returns,rolling_vol_30,Return,Cumulative,Peak,Drawdown,DayOfWeek,Month,Year
2002-11-04,900.9600219726562,924.5800170898438,900.9600219726562,908.3499755859375,1645900000,0.008168854113023245,0.02198062696538589,0.008202310239139088,0.6490902995965919,1.0914949857593954,-0.40531994368714885,Monday,November,2002
2002-11-05,908.3499755859375,915.8300170898438,904.9099731445312,915.3900146484375,1354100000,0.007720479968744898,0.021657192012676536,0.007750359720061439,0.654120982909268,1.0914949857593954,-0.4007109593323778,Tuesday,November,2002
2002-11-06,915.3900146484375,925.6599731445312,905.0,923.760009765625,1674000000,0.00910208823907978,0.021325084963347188,0.009143638212398608,0.6601020285241289,1.0914949857593954,-0.3952312771598577,Wednesday,November,2002
2002-11-07,923.760009765625,923.760009765625,898.6799926757812,902.6500244140625,1466900000,-0.023117399785440213,0.02165739885708734,-0.022852239898237703,0.6450172186109822,1.0914949857593954,-0.40905159709715144,Thursday,November,2002
2002-11-08,902.6500244140625,910.1099853515625,891.6199951171875,894.739990234375,1446500000,-0.008801746066798741,0.020760086059885278,-0.008763124096542452,0.6393648526798875,1.0914949857593954,-0.41423015128644264,Friday,November,2002
2002-11-11,894.739990234375,894.739990234375,874.6300048828125,876.1900024414062,1113000000,-0.02095019718133086,0.020969513731006136,-0.020732266351601858,0.6261093702582754,1.0914949857593954,-0.42637448781070963,Monday,November,2002
2002-11-12,876.1900024414062,894.2999877929688,876.1900024414062,882.9500122070312,1377100000,0.007685622502778991,0.019817574914195734,0.007715232708418229,0.6309399497507392,1.0914949857593954,-0.42194883349668366,Tuesday,November,2002
2002-11-13,882.9500122070312,892.510009765625,872.0499877929688,882.530029296875,1463400000,-0.00047577192401532454,0.01924291254253288,-0.0004756587625005526,0.6306398376350286,1.0914949857593954,-0.42222378859920456,Wednesday,November,2002
2002-11-14,882.530029296875,904.27001953125,882.530029296875,904.27001953125,1519000000,0.024335194203291947,0.019494351650429863,0.024633711616244502,0.6461748375290451,1.0914949857593954,-0.4079910160288311,Thursday,November,2002
2002-11-15,904.27001953125,910.2100219726562,895.3499755859375,909.8300170898438,1400100000,0.006129777692192471,0.018869504621340304,0.006148603225257787,0.6501479102191566,1.0914949857593954,-0.4043509876806044,Friday,November,2002
2002-11-18,909.8300170898438,915.9099731445312,899.47998046875,900.3599853515625,1282600000,-0.010463120579778832,0.018555504702961766,-0.010408572546959705,0.6433807985293863,1.0914949857593954,-0.4105508436378557,Monday,November,2002
2002-11-19,900.3599853515625,905.4500122070312,893.0900268554688,896.739990234375,1337400000,-0.004028712996013079,0.01847218350459366,-0.004020608618866994,0.6407940161456056,1.0914949857593954,-0.41292078799630916,Tuesday,November,2002
2002-11-20,896.739990234375,915.010009765625,894.9299926757812,914.1500244140625,1517300000,0.019228744401268216,0.017679030868380664,0.019414807379268595,0.6532349085388605,1.0914949857593954,-0.4015227581788847,Wednesday,November,2002
2002-11-21,914.1500244140625,935.1300048828125,914.1500244140625,933.760009765625,2415100000,0.021224757871396,0.017090180756245108,0.02145160512808797,0.6672478458527188,1.0914949857593954,-0.38868446070919094,Thursday,November,2002
2002-11-22,933.760009765625,937.280029296875,928.4099731445312,930.5499877929688,1626800000,-0.0034436602808642575,0.015944562500855013,-0.003437737683221198,0.6649540227889827,1.0914949857593954,-0.3907860031749496,Friday,November,2002
2002-11-25,930.5499877929688,937.1500244140625,923.3099975585938,932.8699951171875,1574000000,0.0024900543562246143,0.015930238846027123,0.002493157116385758,0.6666118576429685,1.0914949857593954,-0.38926713696336335,Monday,November,2002
2002-11-26,932.8699951171875,932.8699951171875,912.0999755859375,913.3099975585938,1543600000,-0.021190490158846793,0.014361825048641256,-0.0209675492415603,0.6526346406928316,1.0914949857593954,-0.4020727083425231,Tuesday,November,2002
2002-11-27,913.3099975585938,940.4099731445312,913.3099975585938,938.8699951171875,1350300000,0.02760165899942655,0.014304193556018115,0.027986113835301474,0.6708993480401223,1.0914949857593954,-0.3853390470929634,Wednesday,November,2002
2002-11-29,938.8699951171875,941.8200073242188,935.5800170898438,936.3099975585938,643460000,-0.002730403650863718,0.013870237248707739,-0.0027266794890747903,0.6690700205485877,1.0914949857593954,-0.3870150305059902,Friday,November,2002
2002-12-02,936.3099975585938,954.280029296875,927.719970703125,934.530029296875,1612000000,-0.0019028551594492812,0.013869783242861684,-0.00190104587835227,0.6677980877436948,1.0914949857593954,-0.3881803430557386,Monday,December,2002
2002-12-03,934.530029296875,934.530029296875,918.72998046875,920.75,1488400000,-0.014855205133207318,0.013880857162152182,-0.014745410917659685,0.6579511305298866,1.0914949857593954,-0.3972018753048833,Tuesday,December,2002
2002-12-04,920.75,925.25,909.510009765625,917.5800170898438,1588900000,-0.003448767112179138,0.01373714081353013,-0.0034428269455946126,0.6556859186488139,1.0914949857593954,-0.3992772049313376,Wednesday,December,2002
2002-12-05,917.5800170898438,921.489990234375,905.9000244140625,906.5499877929688,1250200000,-0.012093615806547987,0.01389644322111952,-0.01202078193884104,0.6478040612003678,1.0914949857593954,-0.4064983626565491,Thursday,December,2002
2002-12-06,906.5499877929688,915.47998046875,895.9600219726562,912.22998046875,1241100000,0.006245957444590387,0.013610134144204712,0.006265504111482523,0.6518628802092538,1.0914949857593954,-0.4027797757076021,Friday,December,2002
2002-12-09,912.22998046875,912.22998046875,891.969970703125,892.0,1320800000,-0.022425997271028626,0.013921326371748042,-0.02217640386950981,0.6374069057101914,1.0914949857593954,-0.4160239726005496,Monday,December,2002
2002-12-10,892.0,904.9500122070312,892.0,904.4500122070312,1286600000,0.01386090506426925,0.014064484339993587,0.013957412788151657,0.646303457007207,1.0914949857593954,-0.4078731781277505,Tuesday,December,2002
2002-12-11,904.4500122070312,909.9400024414062,896.47998046875,904.9600219726562,1285100000,0.0005637304640711104,0.013946096589812336,0.0005638893899515551,0.6466679006693025,1.0914949857593954,-0.407539284095391,Wednesday,December,2002
2002-12-12,904.9600219726562,908.3699951171875,897.0,901.5800170898438,1255300000,-0.0037419694595448054,0.013868698033873911,-0.003734977016382035,0.6442526109230706,1.0914949857593954,-0.4097521112524039,Thursday,December,2002
2002-12-13,901.5800170898438,901.5800170898438,888.47998046875,889.47998046875,1330800000,-0.013511798295627903,0.014061090224932203,-0.013420923702535892,0.6356061457867126,1.0914949857593954,-0.41767378313286824,Friday,December,2002
2002-12-16,889.47998046875,910.4199829101562,889.47998046875,910.4000244140625,1271600000,0.02324708983574181,0.014361826656626615,0.023519409547911208,0.6505552270406396,1.0914949857593954,-0.40397781434788443,Monday,December,2002
2002-12-17,910.4000244140625,911.219970703125,901.739990234375,902.989990234375,1251800000,-0.008172621845138695,0.014364846172363813,-0.008139316762932447,0.6452601519759744,1.0914949857593954,-0.4088290277146423,Tuesday,December,2002
2002-12-18,902.989990234375,902.989990234375,887.8200073242188,891.1199951171875,1446200000,-0.013232375286256311,0.014475549248273722,-0.013145212289791375,0.6367780702961072,1.0914949857593954,-0.4166000956448957,Wednesday,December,2002
2002-12-19,890.02001953125,899.1900024414062,880.3200073242188,884.25,1385900000,-0.0077392649719336196,0.014400824152529619,-0.007709393970319445,0.6318688972805347,1.0914949857593954,-0.42109775534981586,Thursday,December,2002
2002-12-20,884.25,897.7899780273438,884.25,895.760009765625,1782730000,0.01293270276840668,0.014030391408970755,0.013016691846904127,0.6400937400040786,1.0914949857593954,-0.41356236322172335,Friday,December,2002
2002-12-23,895.739990234375,902.4299926757812,892.260009765625,897.3800048828125,1112100000,0.001806881274973349,0.013940967186937117,0.0018085146685788978,0.6412513589221415,1.0914949857593954,-0.4125017821534031,Monday,December,2002
2002-12-24,897.3800048828125,897.3800048828125,892.2899780273438,892.469970703125,458310000,-0.005486545312232815,0.013411716054521251,-0.005471521710948668,0.6377427381896237,1.0914949857593954,-0.41571629140749433,Tuesday,December,2002
2002-12-26,892.469970703125,903.8900146484375,887.47998046875,889.6599731445312,721100000,-0.0031535297378521795,0.013360534518394297,-0.0031485625856743082,0.6357347652648744,1.0914949857593954,-0.41755594523178774,Thursday,December,2002
2002-12-27,889.6599731445312,890.4600219726562,873.6199951171875,875.4000244140625,758400000,-0.016158384433054073,0.01369268210702234,-0.016028538049280283,0.625544866390576,1.0914949857593954,-0.4268916719252171,Friday,December,2002
2002-12-30,875.4000244140625,882.0999755859375,870.22998046875,879.3900146484375,1057800000,0.004547549304138501,0.012921410471819501,0.004557905098352855,0.6283960405263461,1.0914949857593954,-0.4242794985547766,Monday,December,2002
2002-12-31,879.3900146484375,881.9299926757812,869.4500122070312,879.8200073242188,1088500000,0.0004888474701413097,0.012856012669727355,0.0004889669755383519,0.6287033054377226,1.0914949857593954,-0.42399799024242946,Tuesday,December,2002
2003-01-02,879.8200073242188,909.030029296875,879.8200073242188,909.030029296875,1229200000,0.03266077974182241,0.01412349681630881,0.033199997419349536,0.6495762535557915,1.0914949857593954,-0.404874725004938,Thursday,January,2003
2003-01-03,909.030029296875,911.25,903.0700073242188,908.5900268554688,1130800000,-0.0004841522831042316,0.014100675178766621,-0.0004840351002998178,0.6492618358487493,1.0914949857593954,-0.40516278652711113,Friday,January,2003
2003-01-06,908.5900268554688,931.77001953125,908.5900268554688,929.010009765625,1435900000,0.02222553665158527,0.014248230243027913,0.02247436391177171,0.6638535826216391,1.0914949857593954,-0.3917941985232572,Monday,January,2003
2003-01-07,929.010009765625,930.8099975585938,919.9299926757812,922.9299926757812,1545200000,-0.0065661294926720026,0.01375161935343396,-0.006544619569145094,0.6595089134737664,1.0914949857593954,-0.39577467411366946,Tuesday,January,2003
2003-01-08,922.9299926757812,922.9299926757812,908.3200073242188,909.9299926757812,1467600000,-0.014185718611712493,0.01397199036037881,-0.01408557539918065,0.6502193509466,1.0914949857593954,-0.40428553549953583,Wednesday,January,2003
2003-01-09,909.9299926757812,928.3099975585938,909.9299926757812,927.5700073242188,1560300000,0.019200605801964157,0.01443104557322751,0.01938612287805186,0.6628245831817379,1.0914949857593954,-0.392736941690497,Thursday,January,2003
2003-01-10,927.5800170898438,932.8900146484375,917.6599731445312,927.5700073242188,1485400000,0.0,0.013875606741892447,0.0,0.6628245831817379,1.0914949857593954,-0.392736941690497,Friday,January,2003
2003-01-13,927.5700073242188,935.0499877929688,922.0499877929688,926.260009765625,1396300000,-0.0014132879115825274,0.012899469884238568,-0.0014122896905353066,0.661888482856277,1.0914949857593954,-0.3935945730471904,Monday,January,2003
2003-01-14,926.260009765625,931.6599731445312,921.719970703125,931.6599731445312,1379400000,0.005812929118617342,0.012941642244306299,0.005829856975335224,0.6657471980449507,1.0914949857593954,-0.3900593161389884,Tuesday,January,2003
2003-01-15,931.6599731445312,932.5900268554688,916.7000122070312,918.219970703125,1432100000,-0.014530931016391217,0.013202817194706555,-0.0144258665487621,0.656143217810742,1.0914949857593954,-0.398858239047028,Wednesday,January,2003
2003-01-16,918.219970703125,926.030029296875,911.97998046875,914.5999755859375,1534600000,-0.003950196888388033,0.012944017623492503,-0.00394240512370414,0.6535564354269613,1.0914949857593954,-0.4012281834054815,Thursday,January,2003
2003-01-17,914.5999755859375,914.5999755859375,899.02001953125,901.780029296875,1358200000,-0.014116164167858434,0.01318004386092327,-0.014016998284795967,0.6443955359925642,1.0914949857593954,-0.40962116693167105,Friday,January,2003
2003-01-21,901.780029296875,906.0,887.6199951171875,887.6199951171875,1335200000,-0.01582690238645093,0.013309499984478541,-0.015702315109737075,0.634277034231101,1.0914949857593954,-0.4188914814026288,Tuesday,January,2003
2003-01-22,887.6199951171875,889.739990234375,877.6400146484375,878.3599853515625,1560800000,-0.010487202275181195,0.013358758367596712,-0.010432403299344806,0.6276600004064898,1.0914949857593954,-0.4249538398293214,Wednesday,January,2003
2003-01-23,878.3599853515625,890.25,876.8900146484375,887.3400268554688,1744550000,0.010171737971112748,0.012895573292555472,0.010223645946612736,0.6340769740254966,1.0914949857593954,-0.4190747714847773,Thursday,January,2003
2003-01-24,887.3400268554688,887.3400268554688,859.7100219726562,861.4000244140625,1574800000,-0.02966925270955569,0.013686584805320904,-0.02923344113454651,0.6155407221305509,1.0914949857593954,-0.43605721495614996,Friday,January,2003
2003-01-27,861.4000244140625,863.9500122070312,844.25,847.47998046875,1435900000,-0.01629178385249297,0.013937284362081494,-0.016159790516352857,0.6055937130066367,1.0914949857593954,-0.44517041222566717,Monday,January,2003
2003-01-28,847.47998046875,860.760009765625,847.47998046875,858.5399780273438,1459100000,0.012966029443826306,0.014204291715090418,0.013050452887956476,0.6134969852274724,1.0914949857593954,-0.43792963482957387,Tuesday,January,2003
2003-01-29,858.5399780273438,868.719970703125,845.8599853515625,864.3599853515625,1595400000,0.006756085188473634,0.01410132372760475,0.006778959015503627,0.6176558561464645,1.0914949857593954,-0.4341193828602545,Wednesday,January,2003
2003-01-30,864.3599853515625,865.47998046875,843.739990234375,844.6099853515625,1510300000,-0.023114366731580436,0.013896452074344777,-0.022849276151957754,0.6035428669225,1.0914949857593954,-0.44704934535032076,Thursday,January,2003
2003-01-31,844.6099853515625,858.3300170898438,840.3400268554688,855.7000122070312,1578530000,0.013044896679016545,0.014135675100724802,0.013130352526974365,0.6114675975303332,1.0914949857593954,-0.4397889083247492,Friday,January,2003
2003-02-03,855.7000122070312,864.6400146484375,855.7000122070312,860.3200073242188,1258500000,0.005384559885174526,0.014024374163800934,0.005399082682342904,0.614768961646973,1.0914949857593954,-0.436764282321229,Monday,February,2003
2003-02-04,860.3200073242188,860.3200073242188,840.1900024414062,848.2000122070312,1451600000,-0.014187950142553593,0.014177085137244421,-0.01408777549517104,0.6061082345338911,1.0914949857593954,-0.444699020662749,Tuesday,February,2003
2003-02-05,848.2000122070312,861.6300048828125,842.1099853515625,843.5900268554688,1450800000,-0.005449845022301613,0.013931946747286343,-0.005435021557671615,0.6028140232129171,1.0914949857593954,-0.4477170934564431,Wednesday,February,2003
2003-02-06,843.5900268554688,844.22998046875,833.25,838.1500244140625,1430900000,-0.006469515204079759,0.013935903441138358,-0.0064486329475517135,0.5989266968415801,1.0914949857593954,-0.45127856320394955,Thursday,February,2003
2003-02-07,838.1500244140625,845.72998046875,826.7000122070312,829.6900024414062,1276800000,-0.010144971214753327,0.013998721326709119,-0.010093684574632666,0.5928813196803345,1.0914949857593954,-0.45681718430630813,Friday,February,2003
2003-02-10,829.6900024414062,837.1599731445312,823.530029296875,835.969970703125,1238200000,0.007540552236937189,0.01411537081498203,0.007569053795079661,0.5973688702830928,1.0914949857593954,-0.4527058043537597,Monday,February,2003
